country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,cars,2014,municipality,2104,Hofors,562.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2121,Ovanåker,589.52,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2132,Nordanstig,608.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2161,Ljusdal,565.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2180,Gävle,451.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2181,Sandviken,532.21,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2182,Söderhamn,555.26,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2183,Bollnäs,556.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2184,Hudiksvall,553.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2260,Ånge,602.86,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2262,Timrå,546.37,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2280,Härnösand,499.27,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2281,Sundsvall,503.59,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2282,Kramfors,585.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2283,Sollefteå,601.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2284,Örnsköldsvik,563.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2303,Ragunda,621.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2305,Bräcke,595.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2309,Krokom,587.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2313,Strömsund,601.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2321,Åre,579.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2326,Berg,619.26,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2361,Härjedalen,640.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2380,Östersund,507.48,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2401,Nordmaling,562.17,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2403,Bjurholm,577.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2404,Vindeln,581.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2409,Robertsfors,558.35,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2417,Norsjö,590.06,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2418,Malå,595.59,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2421,Storuman,609.35,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2422,Sorsele,587.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2425,Dorotea,589.51,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2460,Vännäs,536.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2462,Vilhelmina,598.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2463,Åsele,600.63,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2480,Umeå,431.96,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2481,Lycksele,588.52,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2482,Skellefteå,524.15,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2505,Arvidsjaur,587.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2506,Arjeplog,628.05,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2510,Jokkmokk,592.01,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2513,Överkalix,629.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2514,Kalix,584.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2518,Övertorneå,575.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2521,Pajala,584.01,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2523,Gällivare,619.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2560,Älvsbyn,590.93,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2580,Luleå,505.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2581,Piteå,581.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2582,Boden,559.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2583,Haparanda,545.51,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2014,municipality,2584,Kiruna,586.09,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0114,Upplands Väsby,402.74,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0115,Vallentuna,473.05,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0117,Österåker,459.58,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0120,Värmdö,422.35,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0123,Järfälla,374.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0125,Ekerö,456.72,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0126,Huddinge,344.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0127,Botkyrka,326.21,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0128,Salem,389.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0136,Haninge,368.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0138,Tyresö,367.51,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0139,Upplands-Bro,416.15,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0140,Nykvarn,500.87,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0160,Täby,426.58,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0162,Danderyd,528.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0163,Sollentuna,462.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0180,Stockholm,369.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0181,Södertälje,476.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0182,Nacka,444.15,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0183,Sundbyberg,317.98,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0184,Solna,504.19,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0186,Lidingö,372.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0187,Vaxholm,439.76,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0188,Norrtälje,530.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0191,Sigtuna,400.96,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0192,Nynäshamn,438.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0305,Håbo,505.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0319,Älvkarleby,519.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0330,Knivsta,466.23,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0331,Heby,567.91,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0360,Tierp,531.27,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0380,Uppsala,377.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0381,Enköping,534.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0382,Östhammar,555.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0428,Vingåker,557.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0461,Gnesta,508.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0480,Nyköping,519.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0481,Oxelösund,486.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0482,Flen,515.86,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0483,Katrineholm,498.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0484,Eskilstuna,465.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0486,Strängnäs,526.59,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0488,Trosa,518.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0509,Ödeshög,587.31,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0512,Ydre,584.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0513,Kinda,587.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0560,Boxholm,588.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0561,Åtvidaberg,552.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0562,Finspång,539.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0563,Valdemarsvik,560.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0580,Linköping,432.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0581,Norrköping,447.8,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0582,Söderköping,550.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0583,Motala,527.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0584,Vadstena,554.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0586,Mjölby,551.09,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0604,Aneby,585.23,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0617,Gnosjö,567.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0642,Mullsjö,544.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0643,Habo,535.77,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0662,Gislaved,559.39,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0665,Vaggeryd,559.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0680,Jönköping,485.87,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0682,Nässjö,519.28,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0683,Värnamo,562.46,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0684,Sävsjö,559.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0685,Vetlanda,577.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0686,Eksjö,567.27,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0687,Tranås,498.26,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0760,Uppvidinge,570.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0761,Lessebo,484.06,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0763,Tingsryd,591.31,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0764,Alvesta,551.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0765,Älmhult,510.17,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0767,Markaryd,577.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0780,Växjö,477.8,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0781,Ljungby,577.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0821,Högsby,556.76,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0834,Torsås,611.62,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0840,Mörbylånga,599.03,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0860,Hultsfred,558.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0861,Mönsterås,572.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0862,Emmaboda,577.87,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0880,Kalmar,515.93,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0881,Nybro,555.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0882,Oskarshamn,554.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0883,Västervik,516.84,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0884,Vimmerby,594.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0885,Borgholm,601.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,0980,Gotland,609.58,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1060,Olofström,541.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1080,Karlskrona,513.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1081,Ronneby,560.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1082,Karlshamn,540.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1083,Sölvesborg,562.67,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1214,Svalöv,572.83,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1230,Staffanstorp,503.39,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1231,Burlöv,442.77,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1233,Vellinge,546.83,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1256,Östra Göinge,530.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1257,Örkelljunga,569.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1260,Bjuv,551.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1261,Kävlinge,537.23,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1262,Lomma,502.09,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1263,Svedala,526.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1264,Skurup,557.53,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1265,Sjöbo,600.46,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1266,Hörby,578.09,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1267,Höör,540.05,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1270,Tomelilla,586.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1272,Bromölla,545.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1273,Osby,553.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1275,Perstorp,481.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1276,Klippan,578.99,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1277,Åstorp,515.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1278,Båstad,595.98,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1280,Malmö,352.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1281,Lund,516.42,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1282,Landskrona,425.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1283,Helsingborg,440.86,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1284,Höganäs,530.84,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1285,Eslöv,508.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1286,Ystad,525.37,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1287,Trelleborg,519.48,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1290,Kristianstad,510.42,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1291,Simrishamn,573.9,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1292,Ängelholm,546.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1293,Hässleholm,543.53,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1315,Hylte,546.53,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1380,Halmstad,502.04,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1381,Laholm,614.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1382,Falkenberg,562.8,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1383,Varberg,547.06,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1384,Kungsbacka,525.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1401,Härryda,473.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1402,Partille,416.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1407,Öckerö,458.63,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1415,Stenungsund,535.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1419,Tjörn,596.19,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1421,Orust,627.93,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1427,Sotenäs,583.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1430,Munkedal,622.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1435,Tanum,613.03,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1438,Dals-Ed,620.35,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1439,Färgelanda,605.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1440,Ale,501.48,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1441,Lerum,482.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1442,Vårgårda,558.48,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1443,Bollebygd,555.35,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1444,Grästorp,615.07,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1445,Essunga,630.58,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1446,Karlsborg,591.56,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1447,Gullspång,592.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1452,Tranemo,584.96,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1460,Bengtsfors,597.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1461,Mellerud,575.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1462,Lilla Edet,568.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1463,Mark,573.21,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1465,Svenljunga,589.21,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1466,Herrljunga,567.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1470,Vara,608.2,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1471,Götene,618.49,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1472,Tibro,562.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1473,Töreboda,579.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1480,Göteborg,331.8,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1481,Mölndal,433.76,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1482,Kungälv,528.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1484,Lysekil,540.62,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1485,Uddevalla,509.56,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1486,Strömstad,550.27,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1487,Vänersborg,549.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1488,Trollhättan,475.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1489,Alingsås,498.88,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1490,Borås,481.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1491,Ulricehamn,589.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1492,Åmål,532.86,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1493,Mariestad,562.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1494,Lidköping,567.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1495,Skara,541.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1496,Skövde,539.3,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1497,Hjo,581.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1498,Tidaholm,586.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1499,Falköping,541.56,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1715,Kil,580.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1730,Eda,628.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1737,Torsby,672.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1760,Storfors,615.05,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
