country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,turnout,2022,municipality,1277,Åstorp,79.38,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1278,Båstad,87.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1280,Malmö,77.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1281,Lund,87.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1282,Landskrona,79.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1283,Helsingborg,80.11,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1284,Höganäs,87.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1285,Eslöv,83.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1286,Ystad,86.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1287,Trelleborg,83.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1290,Kristianstad,83.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1291,Simrishamn,85.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1292,Ängelholm,85.92,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1293,Hässleholm,83.67,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1315,Hylte,82.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1380,Halmstad,83.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1381,Laholm,85.37,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1382,Falkenberg,85.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1383,Varberg,88.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1384,Kungsbacka,90.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1401,Härryda,88.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1402,Partille,85.11,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1407,Öckerö,90.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1415,Stenungsund,88.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1419,Tjörn,89.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1421,Orust,87.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1427,Sotenäs,88.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1430,Munkedal,83.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1435,Tanum,86.4,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1438,Dals-Ed,83.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1439,Färgelanda,85.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1440,Ale,85.09,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1441,Lerum,89.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1442,Vårgårda,87.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1443,Bollebygd,89.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1444,Grästorp,88.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1445,Essunga,87.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1446,Karlsborg,89.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1447,Gullspång,83.37,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1452,Tranemo,85.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1460,Bengtsfors,83.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1461,Mellerud,84.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1462,Lilla Edet,82.97,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1463,Mark,85.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1465,Svenljunga,84.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1466,Herrljunga,87.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1470,Vara,85.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1471,Götene,88.11,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1472,Tibro,84.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1473,Töreboda,84.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1480,Göteborg,80.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1481,Mölndal,86.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1482,Kungälv,88.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1484,Lysekil,85.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1485,Uddevalla,83.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1486,Strömstad,80.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1487,Vänersborg,85.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1488,Trollhättan,82.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1489,Alingsås,87.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1490,Borås,82.38,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1491,Ulricehamn,86.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1492,Åmål,83.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1493,Mariestad,86.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1494,Lidköping,87.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1495,Skara,84.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1496,Skövde,85.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1497,Hjo,87.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1498,Tidaholm,87.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1499,Falköping,85.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1715,Kil,87.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1730,Eda,80.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1737,Torsby,83.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1760,Storfors,85.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1761,Hammarö,90.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1762,Munkfors,84.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1763,Forshaga,86.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1764,Grums,84.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1765,Årjäng,82.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1766,Sunne,86.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1780,Karlstad,85.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1781,Kristinehamn,84.92,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1782,Filipstad,80.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1783,Hagfors,82.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1784,Arvika,84.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1785,Säffle,84.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1814,Lekeberg,89.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1860,Laxå,85.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1861,Hallsberg,85.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1862,Degerfors,84.92,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1863,Hällefors,81.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1864,Ljusnarsberg,81.0,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1880,Örebro,84.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1881,Kumla,86.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1882,Askersund,86.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1883,Karlskoga,84.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1884,Nora,88.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1885,Lindesberg,84.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1904,Skinnskatteberg,83.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1907,Surahammar,83.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1960,Kungsör,84.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1961,Hallstahammar,83.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1962,Norberg,83.64,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1980,Västerås,82.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1981,Sala,85.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1982,Fagersta,80.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1983,Köping,80.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,1984,Arboga,84.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2021,Vansbro,84.09,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2023,Malung-Sälen,86.38,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2026,Gagnef,87.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2029,Leksand,87.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2031,Rättvik,85.96,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2034,Orsa,84.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2039,Älvdalen,85.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2061,Smedjebacken,86.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2062,Mora,85.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2080,Falun,87.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2081,Borlänge,83.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2082,Säter,87.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2083,Hedemora,83.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2084,Avesta,84.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2085,Ludvika,84.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2101,Ockelbo,84.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2104,Hofors,82.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2121,Ovanåker,84.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2132,Nordanstig,82.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2161,Ljusdal,82.78,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2180,Gävle,83.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2181,Sandviken,83.24,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2182,Söderhamn,81.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2183,Bollnäs,83.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2184,Hudiksvall,83.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2260,Ånge,84.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2262,Timrå,85.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2280,Härnösand,84.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2281,Sundsvall,85.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2282,Kramfors,83.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2283,Sollefteå,84.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2284,Örnsköldsvik,85.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2303,Ragunda,84.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2305,Bräcke,82.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2309,Krokom,87.27,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2313,Strömsund,82.61,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2321,Åre,86.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2326,Berg,83.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2361,Härjedalen,83.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2380,Östersund,85.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2401,Nordmaling,84.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2403,Bjurholm,82.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2404,Vindeln,83.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2409,Robertsfors,84.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2417,Norsjö,83.1,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2418,Malå,82.03,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2421,Storuman,81.62,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2422,Sorsele,81.33,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2425,Dorotea,80.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2460,Vännäs,84.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2462,Vilhelmina,81.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2463,Åsele,81.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2480,Umeå,87.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2481,Lycksele,83.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2482,Skellefteå,85.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2505,Arvidsjaur,84.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2506,Arjeplog,82.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2510,Jokkmokk,81.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2513,Överkalix,81.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2514,Kalix,84.26,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2518,Övertorneå,78.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2521,Pajala,79.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2523,Gällivare,80.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2560,Älvsbyn,83.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2580,Luleå,86.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2581,Piteå,87.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2582,Boden,85.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2583,Haparanda,69.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2022,municipality,2584,Kiruna,82.05,pct,provenance/sweden_public_manifest.json,family_mapped
